"datetime","date","cond-i-subdaily-uS","epoch"
"2020-12-27 03:02:13","2020-12-27",449.0,1609038133000
"2020-12-27 03:17:12","2020-12-27",454.0,1609039032000
"2020-12-27 03:32:12","2020-12-27",451.0,1609039932000
"2020-12-27 03:47:11","2020-12-27",456.0,1609040831000
"2020-12-27 04:02:11","2020-12-27",455.0,1609041731000
"2020-12-27 04:17:11","2020-12-27",459.0,1609042631000
"2020-12-27 04:32:13","2020-12-27",455.0,1609043533000
"2020-12-27 04:47:12","2020-12-27",462.0,1609044432000
"2020-12-27 05:02:12","2020-12-27",462.0,1609045332000
"2020-12-27 05:17:12","2020-12-27",460.0,1609046232000
"2020-12-27 05:32:12","2020-12-27",455.0,1609047132000
"2020-12-27 05:47:12","2020-12-27",461.0,1609048032000
"2020-12-27 06:02:13","2020-12-27",459.0,1609048933000
"2020-12-27 06:17:12","2020-12-27",462.0,1609049832000
"2020-12-27 06:47:12","2020-12-27",462.0,1609051632000
"2020-12-27 07:02:15","2020-12-27",455.0,1609052535000
"2020-12-27 07:17:13","2020-12-27",460.0,1609053433000
"2020-12-27 07:32:12","2020-12-27",462.0,1609054332000
"2020-12-27 07:47:12","2020-12-27",454.0,1609055232000
"2020-12-27 08:02:12","2020-12-27",461.0,1609056132000
"2020-12-27 08:17:12","2020-12-27",461.0,1609057032000
"2020-12-27 08:32:12","2020-12-27",467.0,1609057932000
"2020-12-27 08:47:12","2020-12-27",468.0,1609058832000
"2020-12-27 09:02:13","2020-12-27",466.0,1609059733000
"2020-12-27 09:17:12","2020-12-27",463.0,1609060632000
"2020-12-27 09:32:13","2020-12-27",465.0,1609061533000
"2020-12-27 09:47:13","2020-12-27",463.0,1609062433000
"2020-12-27 10:02:12","2020-12-27",463.0,1609063332000
"2020-12-27 10:17:12","2020-12-27",453.0,1609064232000
"2020-12-27 10:32:12","2020-12-27",448.0,1609065132000
"2020-12-27 10:47:13","2020-12-27",450.0,1609066033000
"2020-12-27 11:02:12","2020-12-27",454.0,1609066932000
"2020-12-27 11:17:12","2020-12-27",452.0,1609067832000
"2020-12-27 11:32:12","2020-12-27",448.0,1609068732000
"2020-12-27 11:47:12","2020-12-27",448.0,1609069632000
"2020-12-27 12:02:12","2020-12-27",448.0,1609070532000
"2020-12-27 12:17:11","2020-12-27",452.0,1609071431000
"2020-12-27 12:32:13","2020-12-27",449.0,1609072333000
"2020-12-27 12:47:12","2020-12-27",444.0,1609073232000
"2020-12-27 13:02:12","2020-12-27",447.0,1609074132000
"2020-12-27 13:17:12","2020-12-27",454.0,1609075032000
"2020-12-27 13:32:11","2020-12-27",440.0,1609075931000
"2020-12-27 13:47:14","2020-12-27",432.0,1609076834000
"2020-12-27 14:02:13","2020-12-27",429.0,1609077733000
"2020-12-27 14:17:12","2020-12-27",430.0,1609078632000
"2020-12-27 14:32:12","2020-12-27",427.0,1609079532000
"2020-12-27 14:47:15","2020-12-27",427.0,1609080435000
"2020-12-27 15:02:12","2020-12-27",428.0,1609081332000
"2020-12-27 15:17:12","2020-12-27",427.0,1609082232000
"2020-12-27 15:32:12","2020-12-27",431.0,1609083132000
"2020-12-27 15:47:12","2020-12-27",433.0,1609084032000
"2020-12-27 16:02:12","2020-12-27",432.0,1609084932000
"2020-12-27 16:17:12","2020-12-27",427.0,1609085832000
"2020-12-27 16:32:13","2020-12-27",426.0,1609086733000
"2020-12-27 16:47:12","2020-12-27",435.0,1609087632000
"2020-12-27 17:02:12","2020-12-27",430.0,1609088532000
"2020-12-27 17:17:13","2020-12-27",440.0,1609089433000
"2020-12-27 17:32:13","2020-12-27",432.0,1609090333000
"2020-12-27 17:47:12","2020-12-27",432.0,1609091232000
"2020-12-27 18:02:12","2020-12-27",433.0,1609092132000
"2020-12-27 18:17:13","2020-12-27",432.0,1609093033000
"2020-12-27 18:32:12","2020-12-27",433.0,1609093932000
"2020-12-27 18:47:12","2020-12-27",432.0,1609094832000
"2020-12-27 19:02:12","2020-12-27",433.0,1609095732000
"2020-12-27 19:32:12","2020-12-27",433.0,1609097532000
"2020-12-27 19:47:12","2020-12-27",432.0,1609098432000
"2020-12-27 20:02:12","2020-12-27",433.0,1609099332000
"2020-12-27 20:17:12","2020-12-27",433.0,1609100232000
"2020-12-27 20:32:12","2020-12-27",435.0,1609101132000
"2020-12-27 20:47:12","2020-12-27",433.0,1609102032000
"2020-12-27 21:02:12","2020-12-27",434.0,1609102932000
"2020-12-27 21:17:12","2020-12-27",434.0,1609103832000
"2020-12-27 21:32:12","2020-12-27",433.0,1609104732000
"2020-12-27 21:47:13","2020-12-27",434.0,1609105633000
"2020-12-27 22:02:12","2020-12-27",432.0,1609106532000
"2020-12-27 22:17:12","2020-12-27",432.0,1609107432000
"2020-12-27 22:32:12","2020-12-27",432.0,1609108332000
"2020-12-27 22:47:13","2020-12-27",432.0,1609109233000
"2020-12-27 23:02:12","2020-12-27",432.0,1609110132000
"2020-12-27 23:17:12","2020-12-27",433.0,1609111032000
"2020-12-27 23:32:12","2020-12-27",435.0,1609111932000
"2020-12-27 23:47:12","2020-12-27",437.0,1609112832000
"2020-12-28 00:02:12","2020-12-28",436.0,1609113732000
"2020-12-28 00:17:12","2020-12-28",440.0,1609114632000
"2020-12-28 00:32:13","2020-12-28",435.0,1609115533000
"2020-12-28 00:47:12","2020-12-28",438.0,1609116432000
"2020-12-28 01:02:12","2020-12-28",439.0,1609117332000
"2020-12-28 01:17:12","2020-12-28",435.0,1609118232000
"2020-12-28 01:32:12","2020-12-28",432.0,1609119132000
"2020-12-28 01:47:12","2020-12-28",428.0,1609120032000
"2020-12-28 02:02:12","2020-12-28",427.0,1609120932000
"2020-12-28 02:17:12","2020-12-28",427.0,1609121832000
"2020-12-28 02:32:13","2020-12-28",427.0,1609122733000
"2020-12-28 02:47:12","2020-12-28",427.0,1609123632000
"2020-12-28 03:02:12","2020-12-28",428.0,1609124532000
"2020-12-28 03:17:12","2020-12-28",428.0,1609125432000
"2020-12-28 03:32:12","2020-12-28",429.0,1609126332000
"2020-12-28 03:47:12","2020-12-28",429.0,1609127232000
"2020-12-28 04:02:12","2020-12-28",429.0,1609128132000
"2020-12-28 04:17:12","2020-12-28",429.0,1609129032000
"2020-12-28 04:32:12","2020-12-28",430.0,1609129932000
"2020-12-28 04:47:12","2020-12-28",429.0,1609130832000
"2020-12-28 05:02:12","2020-12-28",429.0,1609131732000
"2020-12-28 05:17:12","2020-12-28",429.0,1609132632000
"2020-12-28 05:32:11","2020-12-28",429.0,1609133531000
"2020-12-28 05:47:11","2020-12-28",429.0,1609134431000
"2020-12-28 06:02:12","2020-12-28",428.0,1609135332000
"2020-12-28 06:17:12","2020-12-28",428.0,1609136232000
"2020-12-28 06:32:12","2020-12-28",428.0,1609137132000
"2020-12-28 06:47:12","2020-12-28",429.0,1609138032000
"2020-12-28 07:02:12","2020-12-28",428.0,1609138932000
"2020-12-28 07:17:12","2020-12-28",429.0,1609139832000
"2020-12-28 07:32:12","2020-12-28",428.0,1609140732000
"2020-12-28 07:47:12","2020-12-28",427.0,1609141632000
"2020-12-28 08:02:12","2020-12-28",428.0,1609142532000
"2020-12-28 08:17:12","2020-12-28",427.0,1609143432000
"2020-12-28 08:32:13","2020-12-28",427.0,1609144333000
"2020-12-28 08:47:13","2020-12-28",427.0,1609145233000
"2020-12-28 09:02:12","2020-12-28",428.0,1609146132000
"2020-12-28 09:17:11","2020-12-28",427.0,1609147031000
"2020-12-28 09:32:11","2020-12-28",427.0,1609147931000
"2020-12-28 09:47:11","2020-12-28",425.0,1609148831000
"2020-12-28 10:02:11","2020-12-28",426.0,1609149731000
"2020-12-28 10:17:12","2020-12-28",426.0,1609150632000
"2020-12-28 10:32:12","2020-12-28",426.0,1609151532000
"2020-12-28 10:47:11","2020-12-28",425.0,1609152431000
"2020-12-28 11:02:12","2020-12-28",426.0,1609153332000
"2020-12-28 11:17:11","2020-12-28",425.0,1609154231000
"2020-12-28 11:32:12","2020-12-28",425.0,1609155132000
"2020-12-28 11:47:12","2020-12-28",427.0,1609156032000
"2020-12-28 12:02:12","2020-12-28",427.0,1609156932000
"2020-12-28 12:17:12","2020-12-28",429.0,1609157832000
"2020-12-28 12:32:12","2020-12-28",428.0,1609158732000
"2020-12-28 12:47:12","2020-12-28",429.0,1609159632000
"2020-12-28 13:02:12","2020-12-28",434.0,1609160532000
"2020-12-28 13:17:12","2020-12-28",432.0,1609161432000
"2020-12-28 13:32:11","2020-12-28",433.0,1609162331000
"2020-12-28 13:47:11","2020-12-28",428.0,1609163231000
"2020-12-28 14:02:11","2020-12-28",424.0,1609164131000
"2020-12-28 14:17:12","2020-12-28",424.0,1609165032000
"2020-12-28 14:32:12","2020-12-28",422.0,1609165932000
"2020-12-28 14:47:12","2020-12-28",422.0,1609166832000
"2020-12-28 15:02:13","2020-12-28",422.0,1609167733000
"2020-12-28 15:17:12","2020-12-28",421.0,1609168632000
"2020-12-28 15:32:12","2020-12-28",421.0,1609169532000
"2020-12-28 15:47:13","2020-12-28",419.0,1609170433000
"2020-12-28 16:02:12","2020-12-28",423.0,1609171332000
"2020-12-28 16:17:12","2020-12-28",420.0,1609172232000
"2020-12-28 16:32:13","2020-12-28",419.0,1609173133000
"2020-12-28 16:47:11","2020-12-28",418.0,1609174031000
"2020-12-28 17:02:12","2020-12-28",416.0,1609174932000
"2020-12-28 17:17:12","2020-12-28",416.0,1609175832000
"2020-12-28 17:32:15","2020-12-28",414.0,1609176735000
"2020-12-28 17:47:12","2020-12-28",415.0,1609177632000
"2020-12-28 18:02:12","2020-12-28",413.0,1609178532000
"2020-12-28 18:17:12","2020-12-28",413.0,1609179432000
"2020-12-28 18:32:13","2020-12-28",413.0,1609180333000
"2020-12-28 18:47:12","2020-12-28",414.0,1609181232000
"2020-12-28 19:02:12","2020-12-28",414.0,1609182132000
"2020-12-28 19:17:12","2020-12-28",417.0,1609183032000
"2020-12-28 19:32:12","2020-12-28",418.0,1609183932000
"2020-12-28 19:47:12","2020-12-28",420.0,1609184832000
"2020-12-28 20:02:12","2020-12-28",421.0,1609185732000
"2020-12-28 20:17:12","2020-12-28",420.0,1609186632000
"2020-12-28 20:32:12","2020-12-28",420.0,1609187532000
"2020-12-28 20:47:12","2020-12-28",419.0,1609188432000
"2020-12-28 21:02:12","2020-12-28",419.0,1609189332000
"2020-12-28 21:17:12","2020-12-28",418.0,1609190232000
"2020-12-28 21:32:12","2020-12-28",417.0,1609191132000
"2020-12-28 21:47:14","2020-12-28",417.0,1609192034000
"2020-12-28 22:02:12","2020-12-28",416.0,1609192932000
"2020-12-28 22:17:12","2020-12-28",416.0,1609193832000
"2020-12-28 22:32:12","2020-12-28",416.0,1609194732000
"2020-12-28 22:47:12","2020-12-28",415.0,1609195632000
"2020-12-28 23:02:12","2020-12-28",415.0,1609196532000
"2020-12-28 23:17:12","2020-12-28",415.0,1609197432000
"2020-12-28 23:32:12","2020-12-28",415.0,1609198332000
"2020-12-28 23:47:12","2020-12-28",415.0,1609199232000
"2020-12-29 00:02:12","2020-12-29",415.0,1609200132000
"2020-12-29 00:17:12","2020-12-29",415.0,1609201032000
"2020-12-29 00:32:12","2020-12-29",415.0,1609201932000
"2020-12-29 00:47:12","2020-12-29",416.0,1609202832000
"2020-12-29 01:02:14","2020-12-29",416.0,1609203734000
"2020-12-29 01:17:12","2020-12-29",415.0,1609204632000
"2020-12-29 01:32:12","2020-12-29",417.0,1609205532000
"2020-12-29 01:47:12","2020-12-29",419.0,1609206432000
"2020-12-29 02:02:12","2020-12-29",419.0,1609207332000
"2020-12-29 02:17:12","2020-12-29",414.0,1609208232000
"2020-12-29 02:32:12","2020-12-29",410.0,1609209132000
"2020-12-29 02:47:12","2020-12-29",409.0,1609210032000
"2020-12-29 03:02:12","2020-12-29",409.0,1609210932000
"2020-12-29 03:17:12","2020-12-29",408.0,1609211832000
"2020-12-29 03:32:12","2020-12-29",406.0,1609212732000
"2020-12-29 03:47:15","2020-12-29",406.0,1609213635000
"2020-12-29 04:02:13","2020-12-29",404.0,1609214533000
"2020-12-29 04:17:13","2020-12-29",404.0,1609215433000
"2020-12-29 04:32:13","2020-12-29",403.0,1609216333000
"2020-12-29 04:47:12","2020-12-29",403.0,1609217232000
"2020-12-29 05:02:12","2020-12-29",403.0,1609218132000
"2020-12-29 05:17:12","2020-12-29",403.0,1609219032000
"2020-12-29 05:32:12","2020-12-29",402.0,1609219932000
"2020-12-29 05:47:14","2020-12-29",403.0,1609220834000
"2020-12-29 06:02:13","2020-12-29",403.0,1609221733000
"2020-12-29 06:17:11","2020-12-29",403.0,1609222631000
"2020-12-29 06:32:13","2020-12-29",403.0,1609223533000
"2020-12-29 06:47:12","2020-12-29",402.0,1609224432000
"2020-12-29 07:02:11","2020-12-29",402.0,1609225331000
"2020-12-29 07:17:12","2020-12-29",402.0,1609226232000
"2020-12-29 07:32:12","2020-12-29",402.0,1609227132000
"2020-12-29 07:47:12","2020-12-29",402.0,1609228032000
"2020-12-29 08:02:12","2020-12-29",402.0,1609228932000
"2020-12-29 08:17:12","2020-12-29",401.0,1609229832000
"2020-12-29 08:32:12","2020-12-29",401.0,1609230732000
"2020-12-29 08:47:12","2020-12-29",402.0,1609231632000
"2020-12-29 09:02:12","2020-12-29",402.0,1609232532000
"2020-12-29 09:17:12","2020-12-29",401.0,1609233432000
"2020-12-29 09:32:12","2020-12-29",402.0,1609234332000
"2020-12-29 09:47:12","2020-12-29",403.0,1609235232000
"2020-12-29 10:02:12","2020-12-29",403.0,1609236132000
"2020-12-29 10:17:12","2020-12-29",403.0,1609237032000
"2020-12-29 10:32:12","2020-12-29",404.0,1609237932000
"2020-12-29 10:47:12","2020-12-29",404.0,1609238832000
"2020-12-29 11:02:12","2020-12-29",405.0,1609239732000
"2020-12-29 11:17:12","2020-12-29",404.0,1609240632000
"2020-12-29 11:32:14","2020-12-29",406.0,1609241534000
"2020-12-29 11:47:12","2020-12-29",407.0,1609242432000
"2020-12-29 12:02:12","2020-12-29",408.0,1609243332000
"2020-12-29 12:17:12","2020-12-29",408.0,1609244232000
"2020-12-29 12:32:12","2020-12-29",408.0,1609245132000
"2020-12-29 12:47:12","2020-12-29",409.0,1609246032000
"2020-12-29 13:02:12","2020-12-29",411.0,1609246932000
"2020-12-29 13:17:12","2020-12-29",412.0,1609247832000
"2020-12-29 13:32:12","2020-12-29",411.0,1609248732000
"2020-12-29 13:47:12","2020-12-29",411.0,1609249632000
"2020-12-29 14:02:12","2020-12-29",413.0,1609250532000
"2020-12-29 14:17:12","2020-12-29",418.0,1609251432000
"2020-12-29 14:32:12","2020-12-29",423.0,1609252332000
"2020-12-29 14:47:12","2020-12-29",417.0,1609253232000
"2020-12-29 15:02:12","2020-12-29",412.0,1609254132000
"2020-12-29 15:17:12","2020-12-29",411.0,1609255032000
"2020-12-29 15:32:14","2020-12-29",413.0,1609255934000
"2020-12-29 15:47:12","2020-12-29",412.0,1609256832000
"2020-12-29 16:02:12","2020-12-29",413.0,1609257732000
"2020-12-29 16:17:13","2020-12-29",415.0,1609258633000
"2020-12-29 16:32:12","2020-12-29",418.0,1609259532000
"2020-12-29 16:47:12","2020-12-29",422.0,1609260432000
"2020-12-29 17:02:12","2020-12-29",425.0,1609261332000
"2020-12-29 17:17:12","2020-12-29",427.0,1609262232000
"2020-12-29 17:32:12","2020-12-29",427.0,1609263132000
"2020-12-29 17:47:12","2020-12-29",427.0,1609264032000
"2020-12-29 18:02:12","2020-12-29",426.0,1609264932000
"2020-12-29 18:17:12","2020-12-29",423.0,1609265832000
"2020-12-29 18:32:12","2020-12-29",422.0,1609266732000
"2020-12-29 18:47:12","2020-12-29",423.0,1609267632000
"2020-12-29 19:02:13","2020-12-29",425.0,1609268533000
"2020-12-29 19:17:12","2020-12-29",424.0,1609269432000
"2020-12-29 19:32:11","2020-12-29",425.0,1609270331000
"2020-12-29 19:47:12","2020-12-29",425.0,1609271232000
"2020-12-29 20:02:15","2020-12-29",425.0,1609272135000
"2020-12-29 20:17:12","2020-12-29",426.0,1609273032000
"2020-12-29 20:32:12","2020-12-29",426.0,1609273932000
"2020-12-29 20:47:12","2020-12-29",426.0,1609274832000
"2020-12-29 21:02:13","2020-12-29",426.0,1609275733000
"2020-12-29 21:17:12","2020-12-29",426.0,1609276632000
"2020-12-29 21:32:12","2020-12-29",426.0,1609277532000
"2020-12-29 21:47:12","2020-12-29",428.0,1609278432000
"2020-12-29 22:02:12","2020-12-29",427.0,1609279332000
"2020-12-29 22:17:12","2020-12-29",427.0,1609280232000
"2020-12-29 22:32:12","2020-12-29",430.0,1609281132000
"2020-12-29 22:47:12","2020-12-29",430.0,1609282032000
"2020-12-29 23:02:12","2020-12-29",429.0,1609282932000
"2020-12-29 23:17:13","2020-12-29",430.0,1609283833000
"2020-12-29 23:32:13","2020-12-29",430.0,1609284733000
"2020-12-29 23:47:13","2020-12-29",431.0,1609285633000
"2020-12-30 00:02:12","2020-12-30",431.0,1609286532000
"2020-12-30 00:17:12","2020-12-30",432.0,1609287432000
"2020-12-30 00:32:13","2020-12-30",432.0,1609288333000
"2020-12-30 00:47:12","2020-12-30",433.0,1609289232000
"2020-12-30 01:02:13","2020-12-30",432.0,1609290133000
"2020-12-30 01:17:12","2020-12-30",433.0,1609291032000
"2020-12-30 01:32:12","2020-12-30",432.0,1609291932000
"2020-12-30 01:47:12","2020-12-30",433.0,1609292832000
"2020-12-30 02:02:12","2020-12-30",432.0,1609293732000
"2020-12-30 02:17:12","2020-12-30",434.0,1609294632000
"2020-12-30 02:32:12","2020-12-30",437.0,1609295532000
"2020-12-30 02:47:12","2020-12-30",442.0,1609296432000
"2020-12-30 03:02:12","2020-12-30",440.0,1609297332000
"2020-12-30 03:17:13","2020-12-30",434.0,1609298233000
"2020-12-30 03:32:12","2020-12-30",431.0,1609299132000
"2020-12-30 03:47:12","2020-12-30",430.0,1609300032000
"2020-12-30 04:02:12","2020-12-30",430.0,1609300932000
"2020-12-30 04:17:10","2020-12-30",431.0,1609301830000
"2020-12-30 04:32:10","2020-12-30",431.0,1609302730000
"2020-12-30 04:47:10","2020-12-30",430.0,1609303630000
"2020-12-30 05:02:11","2020-12-30",431.0,1609304531000
"2020-12-30 05:17:10","2020-12-30",432.0,1609305430000
"2020-12-30 05:32:10","2020-12-30",432.0,1609306330000
"2020-12-30 05:47:10","2020-12-30",432.0,1609307230000
"2020-12-30 06:02:10","2020-12-30",432.0,1609308130000
"2020-12-30 06:17:10","2020-12-30",433.0,1609309030000
"2020-12-30 06:32:10","2020-12-30",434.0,1609309930000
"2020-12-30 06:47:10","2020-12-30",434.0,1609310830000
"2020-12-30 07:02:13","2020-12-30",435.0,1609311733000
"2020-12-30 07:17:11","2020-12-30",434.0,1609312631000
"2020-12-30 07:32:10","2020-12-30",434.0,1609313530000
"2020-12-30 07:47:11","2020-12-30",433.0,1609314431000
"2020-12-30 08:02:10","2020-12-30",434.0,1609315330000
"2020-12-30 08:17:10","2020-12-30",434.0,1609316230000
"2020-12-30 08:32:11","2020-12-30",435.0,1609317131000
"2020-12-30 08:47:10","2020-12-30",435.0,1609318030000
"2020-12-30 09:02:10","2020-12-30",436.0,1609318930000
"2020-12-30 09:17:10","2020-12-30",436.0,1609319830000
"2020-12-30 09:32:10","2020-12-30",437.0,1609320730000
"2020-12-30 09:47:10","2020-12-30",437.0,1609321630000
"2020-12-30 10:02:10","2020-12-30",438.0,1609322530000
"2020-12-30 10:17:10","2020-12-30",437.0,1609323430000
"2020-12-30 10:32:11","2020-12-30",438.0,1609324331000
"2020-12-30 10:47:10","2020-12-30",438.0,1609325230000
"2020-12-30 11:02:10","2020-12-30",439.0,1609326130000
"2020-12-30 11:17:10","2020-12-30",440.0,1609327030000
"2020-12-30 11:32:10","2020-12-30",440.0,1609327930000
"2020-12-30 11:47:10","2020-12-30",441.0,1609328830000
"2020-12-30 12:02:11","2020-12-30",441.0,1609329731000
"2020-12-30 12:17:10","2020-12-30",441.0,1609330630000
"2020-12-30 12:32:10","2020-12-30",443.0,1609331530000
"2020-12-30 12:47:10","2020-12-30",443.0,1609332430000
"2020-12-30 13:02:10","2020-12-30",444.0,1609333330000
"2020-12-30 13:17:10","2020-12-30",445.0,1609334230000
"2020-12-30 13:32:12","2020-12-30",444.0,1609335132000
"2020-12-30 13:47:11","2020-12-30",443.0,1609336031000
"2020-12-30 14:02:10","2020-12-30",443.0,1609336930000
"2020-12-30 14:17:10","2020-12-30",443.0,1609337830000
"2020-12-30 14:32:10","2020-12-30",445.0,1609338730000
"2020-12-30 14:47:10","2020-12-30",447.0,1609339630000
"2020-12-30 15:02:10","2020-12-30",454.0,1609340530000
"2020-12-30 15:17:10","2020-12-30",459.0,1609341430000
"2020-12-30 15:32:10","2020-12-30",451.0,1609342330000
"2020-12-30 15:47:10","2020-12-30",449.0,1609343230000
"2020-12-30 16:02:10","2020-12-30",447.0,1609344130000
"2020-12-30 16:17:10","2020-12-30",448.0,1609345030000
"2020-12-30 16:32:10","2020-12-30",450.0,1609345930000
"2020-12-30 16:47:10","2020-12-30",451.0,1609346830000
"2020-12-30 17:02:11","2020-12-30",450.0,1609347731000
"2020-12-30 17:17:10","2020-12-30",449.0,1609348630000
"2020-12-30 17:32:10","2020-12-30",449.0,1609349530000
"2020-12-30 17:47:10","2020-12-30",451.0,1609350430000
"2020-12-30 18:02:10","2020-12-30",451.0,1609351330000
"2020-12-30 18:17:10","2020-12-30",450.0,1609352230000
"2020-12-30 18:32:10","2020-12-30",451.0,1609353130000
"2020-12-30 18:47:10","2020-12-30",452.0,1609354030000
"2020-12-30 19:02:10","2020-12-30",453.0,1609354930000
"2020-12-30 19:17:10","2020-12-30",452.0,1609355830000
"2020-12-30 19:32:10","2020-12-30",452.0,1609356730000
"2020-12-30 19:47:10","2020-12-30",453.0,1609357630000
"2020-12-30 20:02:11","2020-12-30",453.0,1609358531000
"2020-12-30 20:17:11","2020-12-30",453.0,1609359431000
"2020-12-30 20:32:10","2020-12-30",453.0,1609360330000
"2020-12-30 20:47:10","2020-12-30",455.0,1609361230000
"2020-12-30 21:02:10","2020-12-30",454.0,1609362130000
"2020-12-30 21:17:10","2020-12-30",455.0,1609363030000
"2020-12-30 21:32:11","2020-12-30",457.0,1609363931000
"2020-12-30 21:47:10","2020-12-30",457.0,1609364830000
"2020-12-30 22:02:10","2020-12-30",457.0,1609365730000
"2020-12-30 22:17:10","2020-12-30",458.0,1609366630000
"2020-12-30 22:32:10","2020-12-30",458.0,1609367530000
"2020-12-30 22:47:10","2020-12-30",459.0,1609368430000
"2020-12-30 23:02:11","2020-12-30",459.0,1609369331000
"2020-12-30 23:17:10","2020-12-30",460.0,1609370230000
"2020-12-30 23:32:10","2020-12-30",461.0,1609371130000
