"datetime","date","cond-i-subdaily-uS","epoch"
"2019-03-10 11:02:11","2019-03-10",690.0,1552215731000
"2019-03-10 11:17:11","2019-03-10",684.0,1552216631000
"2019-03-10 11:32:11","2019-03-10",679.0,1552217531000
"2019-03-10 11:47:11","2019-03-10",676.0,1552218431000
"2019-03-10 12:02:11","2019-03-10",674.0,1552219331000
"2019-03-10 12:17:11","2019-03-10",671.0,1552220231000
"2019-03-10 12:32:11","2019-03-10",670.0,1552221131000
"2019-03-10 12:47:11","2019-03-10",671.0,1552222031000
"2019-03-10 13:02:11","2019-03-10",672.0,1552222931000
"2019-03-10 13:17:11","2019-03-10",675.0,1552223831000
"2019-03-10 13:32:11","2019-03-10",675.0,1552224731000
"2019-03-10 13:47:12","2019-03-10",677.0,1552225632000
"2019-03-10 14:02:11","2019-03-10",678.0,1552226531000
"2019-03-10 14:17:11","2019-03-10",679.0,1552227431000
"2019-03-10 14:32:11","2019-03-10",680.0,1552228331000
"2019-03-10 14:47:11","2019-03-10",683.0,1552229231000
"2019-03-10 15:02:11","2019-03-10",690.0,1552230131000
"2019-03-10 15:17:11","2019-03-10",700.0,1552231031000
"2019-03-10 15:32:11","2019-03-10",708.0,1552231931000
"2019-03-10 15:47:11","2019-03-10",710.0,1552232831000
"2019-03-10 16:02:11","2019-03-10",705.0,1552233731000
"2019-03-10 16:17:11","2019-03-10",702.0,1552234631000
"2019-03-10 16:32:11","2019-03-10",701.0,1552235531000
"2019-03-10 16:47:11","2019-03-10",701.0,1552236431000
"2019-03-10 17:02:11","2019-03-10",701.0,1552237331000
"2019-03-10 17:17:11","2019-03-10",701.0,1552238231000
"2019-03-10 17:32:11","2019-03-10",701.0,1552239131000
"2019-03-10 17:47:11","2019-03-10",702.0,1552240031000
"2019-03-10 18:02:11","2019-03-10",701.0,1552240931000
"2019-03-10 18:17:11","2019-03-10",701.0,1552241831000
"2019-03-10 18:32:11","2019-03-10",702.0,1552242731000
"2019-03-10 18:47:11","2019-03-10",704.0,1552243631000
"2019-03-10 19:02:11","2019-03-10",706.0,1552244531000
"2019-03-10 19:17:12","2019-03-10",707.0,1552245432000
"2019-03-10 19:32:11","2019-03-10",705.0,1552246331000
"2019-03-10 19:47:11","2019-03-10",700.0,1552247231000
"2019-03-10 20:02:12","2019-03-10",693.0,1552248132000
"2019-03-10 20:17:12","2019-03-10",688.0,1552249032000
"2019-03-10 20:32:12","2019-03-10",686.0,1552249932000
"2019-03-10 20:47:11","2019-03-10",685.0,1552250831000
"2019-03-10 21:02:11","2019-03-10",680.0,1552251731000
"2019-03-10 21:17:11","2019-03-10",678.0,1552252631000
"2019-03-10 21:32:11","2019-03-10",676.0,1552253531000
"2019-03-10 21:47:11","2019-03-10",675.0,1552254431000
"2019-03-10 22:02:11","2019-03-10",675.0,1552255331000
"2019-03-10 22:17:11","2019-03-10",674.0,1552256231000
"2019-03-10 22:32:11","2019-03-10",671.0,1552257131000
"2019-03-10 22:47:11","2019-03-10",668.0,1552258031000
"2019-03-10 23:02:11","2019-03-10",665.0,1552258931000
"2019-03-10 23:17:11","2019-03-10",662.0,1552259831000
"2019-03-10 23:32:11","2019-03-10",662.0,1552260731000
"2019-03-10 23:47:11","2019-03-10",662.0,1552261631000
"2019-03-11 00:02:12","2019-03-11",663.0,1552262532000
"2019-03-11 00:17:12","2019-03-11",660.0,1552263432000
"2019-03-11 00:32:11","2019-03-11",659.0,1552264331000
"2019-03-11 00:47:11","2019-03-11",659.0,1552265231000
"2019-03-11 01:02:11","2019-03-11",659.0,1552266131000
"2019-03-11 01:17:12","2019-03-11",659.0,1552267032000
"2019-03-11 01:32:11","2019-03-11",658.0,1552267931000
"2019-03-11 01:47:12","2019-03-11",662.0,1552268832000
"2019-03-11 02:02:11","2019-03-11",661.0,1552269731000
"2019-03-11 02:17:11","2019-03-11",663.0,1552270631000
"2019-03-11 02:32:12","2019-03-11",667.0,1552271532000
"2019-03-11 02:47:11","2019-03-11",671.0,1552272431000
"2019-03-11 03:02:11","2019-03-11",674.0,1552273331000
"2019-03-11 03:17:11","2019-03-11",678.0,1552274231000
"2019-03-11 03:32:11","2019-03-11",681.0,1552275131000
"2019-03-11 03:47:11","2019-03-11",685.0,1552276031000
"2019-03-11 04:02:11","2019-03-11",690.0,1552276931000
"2019-03-11 04:17:11","2019-03-11",693.0,1552277831000
"2019-03-11 04:32:11","2019-03-11",699.0,1552278731000
"2019-03-11 04:47:11","2019-03-11",698.0,1552279631000
"2019-03-11 05:02:11","2019-03-11",696.0,1552280531000
"2019-03-11 05:17:11","2019-03-11",701.0,1552281431000
"2019-03-11 05:32:11","2019-03-11",697.0,1552282331000
"2019-03-11 05:47:11","2019-03-11",696.0,1552283231000
"2019-03-11 06:02:11","2019-03-11",693.0,1552284131000
"2019-03-11 06:17:11","2019-03-11",689.0,1552285031000
"2019-03-11 06:32:12","2019-03-11",685.0,1552285932000
"2019-03-11 06:47:11","2019-03-11",680.0,1552286831000
"2019-03-11 07:02:12","2019-03-11",676.0,1552287732000
"2019-03-11 07:17:12","2019-03-11",671.0,1552288632000
"2019-03-11 07:32:11","2019-03-11",666.0,1552289531000
"2019-03-11 07:47:11","2019-03-11",662.0,1552290431000
"2019-03-11 08:02:11","2019-03-11",660.0,1552291331000
"2019-03-11 08:17:13","2019-03-11",661.0,1552292233000
"2019-03-11 08:32:11","2019-03-11",663.0,1552293131000
"2019-03-11 08:47:11","2019-03-11",667.0,1552294031000
"2019-03-11 09:02:11","2019-03-11",671.0,1552294931000
"2019-03-11 09:17:11","2019-03-11",674.0,1552295831000
"2019-03-11 09:32:11","2019-03-11",680.0,1552296731000
"2019-03-11 09:47:11","2019-03-11",683.0,1552297631000
"2019-03-11 10:02:12","2019-03-11",686.0,1552298532000
"2019-03-11 10:17:13","2019-03-11",684.0,1552299433000
"2019-03-11 10:32:12","2019-03-11",681.0,1552300332000
"2019-03-11 10:47:12","2019-03-11",678.0,1552301232000
"2019-03-11 11:02:12","2019-03-11",676.0,1552302132000
"2019-03-11 11:17:12","2019-03-11",675.0,1552303032000
"2019-03-11 11:32:12","2019-03-11",674.0,1552303932000
"2019-03-11 11:47:13","2019-03-11",675.0,1552304833000
"2019-03-11 12:02:11","2019-03-11",676.0,1552305731000
"2019-03-11 12:17:11","2019-03-11",674.0,1552306631000
"2019-03-11 12:32:11","2019-03-11",675.0,1552307531000
"2019-03-11 12:47:11","2019-03-11",677.0,1552308431000
"2019-03-11 13:02:11","2019-03-11",675.0,1552309331000
"2019-03-11 13:17:11","2019-03-11",673.0,1552310231000
"2019-03-11 13:32:12","2019-03-11",671.0,1552311132000
"2019-03-11 13:47:11","2019-03-11",670.0,1552312031000
"2019-03-11 14:02:11","2019-03-11",678.0,1552312931000
"2019-03-11 14:17:11","2019-03-11",675.0,1552313831000
"2019-03-11 14:32:11","2019-03-11",677.0,1552314731000
"2019-03-11 14:47:11","2019-03-11",679.0,1552315631000
"2019-03-11 15:02:12","2019-03-11",680.0,1552316532000
"2019-03-11 15:17:11","2019-03-11",680.0,1552317431000
"2019-03-11 15:32:11","2019-03-11",677.0,1552318331000
"2019-03-11 15:47:11","2019-03-11",675.0,1552319231000
"2019-03-11 16:02:11","2019-03-11",673.0,1552320131000
"2019-03-11 16:17:11","2019-03-11",678.0,1552321031000
"2019-03-11 16:32:11","2019-03-11",680.0,1552321931000
"2019-03-11 16:47:11","2019-03-11",683.0,1552322831000
"2019-03-11 17:02:11","2019-03-11",686.0,1552323731000
"2019-03-11 17:17:11","2019-03-11",686.0,1552324631000
"2019-03-11 17:32:11","2019-03-11",691.0,1552325531000
"2019-03-11 17:47:12","2019-03-11",686.0,1552326432000
"2019-03-11 18:02:11","2019-03-11",685.0,1552327331000
"2019-03-11 18:17:11","2019-03-11",683.0,1552328231000
"2019-03-11 18:32:11","2019-03-11",680.0,1552329131000
"2019-03-11 18:47:11","2019-03-11",675.0,1552330031000
"2019-03-11 19:02:11","2019-03-11",674.0,1552330931000
"2019-03-11 19:17:11","2019-03-11",674.0,1552331831000
"2019-03-11 19:32:12","2019-03-11",676.0,1552332732000
"2019-03-11 19:47:11","2019-03-11",678.0,1552333631000
"2019-03-11 20:02:11","2019-03-11",678.0,1552334531000
"2019-03-11 20:17:12","2019-03-11",676.0,1552335432000
"2019-03-11 20:32:11","2019-03-11",674.0,1552336331000
"2019-03-11 20:47:11","2019-03-11",673.0,1552337231000
"2019-03-11 21:02:11","2019-03-11",674.0,1552338131000
"2019-03-11 21:17:11","2019-03-11",674.0,1552339031000
"2019-03-11 21:32:11","2019-03-11",676.0,1552339931000
"2019-03-11 21:47:12","2019-03-11",682.0,1552340832000
"2019-03-11 22:02:12","2019-03-11",686.0,1552341732000
"2019-03-11 22:17:11","2019-03-11",690.0,1552342631000
"2019-03-11 22:32:11","2019-03-11",690.0,1552343531000
"2019-03-11 22:47:12","2019-03-11",689.0,1552344432000
"2019-03-11 23:02:11","2019-03-11",688.0,1552345331000
"2019-03-11 23:17:12","2019-03-11",685.0,1552346232000
"2019-03-11 23:32:11","2019-03-11",684.0,1552347131000
"2019-03-11 23:47:11","2019-03-11",682.0,1552348031000
"2019-03-12 00:02:12","2019-03-12",682.0,1552348932000
"2019-03-12 00:17:14","2019-03-12",681.0,1552349834000
"2019-03-12 00:32:12","2019-03-12",684.0,1552350732000
"2019-03-12 00:47:12","2019-03-12",684.0,1552351632000
"2019-03-12 01:02:12","2019-03-12",679.0,1552352532000
"2019-03-12 01:17:12","2019-03-12",681.0,1552353432000
"2019-03-12 01:32:11","2019-03-12",681.0,1552354331000
"2019-03-12 01:47:12","2019-03-12",680.0,1552355232000
"2019-03-12 02:02:11","2019-03-12",683.0,1552356131000
"2019-03-12 02:17:12","2019-03-12",683.0,1552357032000
"2019-03-12 02:32:11","2019-03-12",684.0,1552357931000
"2019-03-12 02:47:11","2019-03-12",686.0,1552358831000
"2019-03-12 03:02:11","2019-03-12",687.0,1552359731000
"2019-03-12 03:17:11","2019-03-12",689.0,1552360631000
"2019-03-12 03:32:12","2019-03-12",686.0,1552361532000
"2019-03-12 03:47:12","2019-03-12",685.0,1552362432000
"2019-03-12 04:02:13","2019-03-12",681.0,1552363333000
"2019-03-12 04:17:11","2019-03-12",680.0,1552364231000
"2019-03-12 04:32:11","2019-03-12",686.0,1552365131000
"2019-03-12 04:47:12","2019-03-12",679.0,1552366032000
"2019-03-12 05:02:12","2019-03-12",680.0,1552366932000
"2019-03-12 05:17:12","2019-03-12",681.0,1552367832000
"2019-03-12 05:32:11","2019-03-12",682.0,1552368731000
"2019-03-12 05:47:12","2019-03-12",681.0,1552369632000
"2019-03-12 06:02:12","2019-03-12",681.0,1552370532000
"2019-03-12 06:17:12","2019-03-12",680.0,1552371432000
"2019-03-12 06:32:13","2019-03-12",680.0,1552372333000
"2019-03-12 06:47:11","2019-03-12",679.0,1552373231000
"2019-03-12 07:02:11","2019-03-12",681.0,1552374131000
"2019-03-12 07:17:11","2019-03-12",683.0,1552375031000
"2019-03-12 07:32:11","2019-03-12",685.0,1552375931000
"2019-03-12 07:47:11","2019-03-12",686.0,1552376831000
"2019-03-12 08:02:13","2019-03-12",683.0,1552377733000
"2019-03-12 08:17:11","2019-03-12",681.0,1552378631000
"2019-03-12 08:32:11","2019-03-12",681.0,1552379531000
"2019-03-12 08:47:12","2019-03-12",680.0,1552380432000
"2019-03-12 09:02:12","2019-03-12",677.0,1552381332000
"2019-03-12 09:17:11","2019-03-12",682.0,1552382231000
"2019-03-12 09:32:11","2019-03-12",697.0,1552383131000
"2019-03-12 09:47:11","2019-03-12",700.0,1552384031000
"2019-03-12 10:02:11","2019-03-12",698.0,1552384931000
"2019-03-12 10:17:12","2019-03-12",705.0,1552385832000
"2019-03-12 10:32:12","2019-03-12",708.0,1552386732000
"2019-03-12 10:47:12","2019-03-12",706.0,1552387632000
"2019-03-12 11:02:12","2019-03-12",702.0,1552388532000
"2019-03-12 11:17:13","2019-03-12",702.0,1552389433000
"2019-03-12 11:32:11","2019-03-12",699.0,1552390331000
"2019-03-12 11:47:12","2019-03-12",700.0,1552391232000
"2019-03-12 12:02:11","2019-03-12",699.0,1552392131000
"2019-03-12 12:17:12","2019-03-12",699.0,1552393032000
"2019-03-12 12:32:12","2019-03-12",697.0,1552393932000
"2019-03-12 12:47:12","2019-03-12",699.0,1552394832000
"2019-03-12 13:02:11","2019-03-12",697.0,1552395731000
"2019-03-12 13:17:13","2019-03-12",699.0,1552396633000
"2019-03-12 13:32:11","2019-03-12",698.0,1552397531000
"2019-03-12 13:47:11","2019-03-12",695.0,1552398431000
"2019-03-12 14:02:11","2019-03-12",695.0,1552399331000
"2019-03-12 14:17:11","2019-03-12",696.0,1552400231000
"2019-03-12 14:32:11","2019-03-12",694.0,1552401131000
"2019-03-12 14:47:13","2019-03-12",691.0,1552402033000
"2019-03-12 15:02:11","2019-03-12",684.0,1552402931000
"2019-03-12 15:17:11","2019-03-12",666.0,1552403831000
"2019-03-12 15:32:12","2019-03-12",682.0,1552404732000
"2019-03-12 15:47:11","2019-03-12",683.0,1552405631000
"2019-03-12 16:02:11","2019-03-12",690.0,1552406531000
"2019-03-12 16:17:13","2019-03-12",697.0,1552407433000
"2019-03-12 16:32:11","2019-03-12",690.0,1552408331000
"2019-03-12 16:47:12","2019-03-12",690.0,1552409232000
"2019-03-12 17:02:13","2019-03-12",687.0,1552410133000
"2019-03-12 17:17:11","2019-03-12",686.0,1552411031000
"2019-03-12 17:32:11","2019-03-12",686.0,1552411931000
"2019-03-12 17:47:11","2019-03-12",681.0,1552412831000
"2019-03-12 18:02:11","2019-03-12",683.0,1552413731000
"2019-03-12 18:17:11","2019-03-12",680.0,1552414631000
"2019-03-12 18:32:13","2019-03-12",681.0,1552415533000
"2019-03-12 18:47:12","2019-03-12",681.0,1552416432000
"2019-03-12 19:02:13","2019-03-12",684.0,1552417333000
"2019-03-12 19:17:11","2019-03-12",685.0,1552418231000
"2019-03-12 19:32:11","2019-03-12",687.0,1552419131000
"2019-03-12 19:47:11","2019-03-12",690.0,1552420031000
"2019-03-12 20:02:11","2019-03-12",693.0,1552420931000
"2019-03-12 20:17:11","2019-03-12",692.0,1552421831000
"2019-03-12 20:32:11","2019-03-12",689.0,1552422731000
"2019-03-12 20:47:11","2019-03-12",687.0,1552423631000
"2019-03-12 21:02:12","2019-03-12",685.0,1552424532000
"2019-03-12 21:17:11","2019-03-12",684.0,1552425431000
"2019-03-12 21:32:11","2019-03-12",684.0,1552426331000
"2019-03-12 21:47:11","2019-03-12",683.0,1552427231000
"2019-03-12 22:02:12","2019-03-12",682.0,1552428132000
"2019-03-12 22:17:11","2019-03-12",681.0,1552429031000
"2019-03-12 22:32:11","2019-03-12",685.0,1552429931000
"2019-03-12 22:47:11","2019-03-12",687.0,1552430831000
"2019-03-12 23:02:11","2019-03-12",690.0,1552431731000
"2019-03-12 23:17:11","2019-03-12",701.0,1552432631000
"2019-03-12 23:32:11","2019-03-12",708.0,1552433531000
"2019-03-12 23:47:11","2019-03-12",704.0,1552434431000
"2019-03-13 00:02:11","2019-03-13",699.0,1552435331000
"2019-03-13 00:17:11","2019-03-13",692.0,1552436231000
"2019-03-13 00:32:11","2019-03-13",686.0,1552437131000
"2019-03-13 00:47:11","2019-03-13",681.0,1552438031000
"2019-03-13 01:02:11","2019-03-13",682.0,1552438931000
"2019-03-13 01:17:11","2019-03-13",683.0,1552439831000
"2019-03-13 01:32:11","2019-03-13",684.0,1552440731000
"2019-03-13 01:47:11","2019-03-13",686.0,1552441631000
"2019-03-13 02:02:11","2019-03-13",687.0,1552442531000
"2019-03-13 02:17:11","2019-03-13",696.0,1552443431000
"2019-03-13 02:32:11","2019-03-13",698.0,1552444331000
"2019-03-13 02:47:12","2019-03-13",703.0,1552445232000
"2019-03-13 03:02:11","2019-03-13",706.0,1552446131000
"2019-03-13 03:17:11","2019-03-13",703.0,1552447031000
"2019-03-13 03:32:12","2019-03-13",697.0,1552447932000
"2019-03-13 03:47:12","2019-03-13",693.0,1552448832000
"2019-03-13 04:02:11","2019-03-13",691.0,1552449731000
"2019-03-13 04:17:11","2019-03-13",690.0,1552450631000
"2019-03-13 04:32:11","2019-03-13",688.0,1552451531000
"2019-03-13 04:47:11","2019-03-13",687.0,1552452431000
"2019-03-13 05:02:11","2019-03-13",685.0,1552453331000
"2019-03-13 05:17:12","2019-03-13",685.0,1552454232000
"2019-03-13 05:32:11","2019-03-13",685.0,1552455131000
"2019-03-13 05:47:11","2019-03-13",685.0,1552456031000
"2019-03-13 06:02:11","2019-03-13",685.0,1552456931000
"2019-03-13 06:17:11","2019-03-13",688.0,1552457831000
"2019-03-13 06:32:11","2019-03-13",686.0,1552458731000
"2019-03-13 06:47:11","2019-03-13",687.0,1552459631000
"2019-03-13 07:02:11","2019-03-13",689.0,1552460531000
"2019-03-13 07:17:11","2019-03-13",692.0,1552461431000
"2019-03-13 07:32:11","2019-03-13",697.0,1552462331000
"2019-03-13 07:47:11","2019-03-13",703.0,1552463231000
"2019-03-13 08:02:11","2019-03-13",703.0,1552464131000
"2019-03-13 08:17:11","2019-03-13",699.0,1552465031000
"2019-03-13 08:32:12","2019-03-13",695.0,1552465932000
"2019-03-13 08:47:12","2019-03-13",692.0,1552466832000
"2019-03-13 09:02:12","2019-03-13",687.0,1552467732000
"2019-03-13 09:17:11","2019-03-13",680.0,1552468631000
"2019-03-13 09:32:11","2019-03-13",676.0,1552469531000
"2019-03-13 09:47:11","2019-03-13",677.0,1552470431000
"2019-03-13 10:02:11","2019-03-13",681.0,1552471331000
"2019-03-13 10:17:11","2019-03-13",681.0,1552472231000
"2019-03-13 10:32:12","2019-03-13",678.0,1552473132000
"2019-03-13 10:47:11","2019-03-13",676.0,1552474031000
"2019-03-13 11:02:11","2019-03-13",674.0,1552474931000
"2019-03-13 11:17:11","2019-03-13",672.0,1552475831000
"2019-03-13 11:47:10","2019-03-13",670.0,1552477630000
"2019-03-13 12:02:12","2019-03-13",668.0,1552478532000
"2019-03-13 12:17:12","2019-03-13",668.0,1552479432000
"2019-03-13 12:32:12","2019-03-13",668.0,1552480332000
"2019-03-13 12:47:12","2019-03-13",667.0,1552481232000
"2019-03-13 13:02:11","2019-03-13",668.0,1552482131000
"2019-03-13 13:17:11","2019-03-13",669.0,1552483031000
"2019-03-13 13:32:11","2019-03-13",670.0,1552483931000
"2019-03-13 13:47:11","2019-03-13",671.0,1552484831000
"2019-03-13 14:02:11","2019-03-13",671.0,1552485731000
"2019-03-13 14:17:11","2019-03-13",670.0,1552486631000
"2019-03-13 14:32:11","2019-03-13",667.0,1552487531000
"2019-03-13 14:47:11","2019-03-13",668.0,1552488431000
"2019-03-13 15:02:11","2019-03-13",666.0,1552489331000
"2019-03-13 15:17:12","2019-03-13",670.0,1552490232000
"2019-03-13 15:32:11","2019-03-13",667.0,1552491131000
"2019-03-13 15:47:11","2019-03-13",665.0,1552492031000
"2019-03-13 16:02:11","2019-03-13",666.0,1552492931000
"2019-03-13 16:17:11","2019-03-13",668.0,1552493831000
"2019-03-13 16:32:11","2019-03-13",672.0,1552494731000
"2019-03-13 16:47:11","2019-03-13",676.0,1552495631000
"2019-03-13 17:02:11","2019-03-13",679.0,1552496531000
"2019-03-13 17:17:11","2019-03-13",683.0,1552497431000
"2019-03-13 17:32:12","2019-03-13",686.0,1552498332000
"2019-03-13 17:47:12","2019-03-13",690.0,1552499232000
"2019-03-13 18:02:11","2019-03-13",689.0,1552500131000
"2019-03-13 18:17:11","2019-03-13",690.0,1552501031000
"2019-03-13 18:32:11","2019-03-13",687.0,1552501931000
"2019-03-13 18:47:11","2019-03-13",689.0,1552502831000
"2019-03-13 19:02:12","2019-03-13",689.0,1552503732000
"2019-03-13 19:17:12","2019-03-13",689.0,1552504632000
"2019-03-13 19:32:11","2019-03-13",686.0,1552505531000
"2019-03-13 19:47:12","2019-03-13",683.0,1552506432000
"2019-03-13 20:02:12","2019-03-13",679.0,1552507332000
"2019-03-13 20:17:13","2019-03-13",675.0,1552508233000
"2019-03-13 20:32:12","2019-03-13",671.0,1552509132000
"2019-03-13 20:47:12","2019-03-13",668.0,1552510032000
"2019-03-13 21:02:12","2019-03-13",666.0,1552510932000
"2019-03-13 21:17:12","2019-03-13",665.0,1552511832000
"2019-03-13 21:32:12","2019-03-13",665.0,1552512732000
"2019-03-13 21:47:11","2019-03-13",666.0,1552513631000
"2019-03-13 22:02:12","2019-03-13",666.0,1552514532000
"2019-03-13 22:17:12","2019-03-13",660.0,1552515432000
"2019-03-13 22:32:11","2019-03-13",662.0,1552516331000
"2019-03-13 22:47:12","2019-03-13",667.0,1552517232000
"2019-03-13 23:02:12","2019-03-13",676.0,1552518132000
"2019-03-13 23:17:11","2019-03-13",676.0,1552519031000
"2019-03-13 23:32:12","2019-03-13",671.0,1552519932000
"2019-03-13 23:47:12","2019-03-13",667.0,1552520832000
"2019-03-14 00:02:12","2019-03-14",662.0,1552521732000
"2019-03-14 00:17:11","2019-03-14",659.0,1552522631000
"2019-03-14 00:32:12","2019-03-14",656.0,1552523532000
"2019-03-14 00:47:11","2019-03-14",654.0,1552524431000
"2019-03-14 01:02:11","2019-03-14",653.0,1552525331000
"2019-03-14 01:17:12","2019-03-14",652.0,1552526232000
"2019-03-14 01:32:11","2019-03-14",651.0,1552527131000
"2019-03-14 01:47:11","2019-03-14",651.0,1552528031000
"2019-03-14 02:02:11","2019-03-14",650.0,1552528931000
"2019-03-14 02:17:11","2019-03-14",649.0,1552529831000
"2019-03-14 02:32:12","2019-03-14",649.0,1552530732000
"2019-03-14 02:47:12","2019-03-14",651.0,1552531632000
"2019-03-14 03:02:12","2019-03-14",649.0,1552532532000
"2019-03-14 03:17:12","2019-03-14",658.0,1552533432000
"2019-03-14 03:32:11","2019-03-14",656.0,1552534331000
"2019-03-14 03:47:11","2019-03-14",657.0,1552535231000
"2019-03-14 04:02:12","2019-03-14",658.0,1552536132000
"2019-03-14 04:17:11","2019-03-14",661.0,1552537031000
"2019-03-14 04:32:11","2019-03-14",666.0,1552537931000
"2019-03-14 04:47:11","2019-03-14",669.0,1552538831000
"2019-03-14 05:02:11","2019-03-14",670.0,1552539731000
"2019-03-14 05:17:12","2019-03-14",671.0,1552540632000
"2019-03-14 05:32:11","2019-03-14",671.0,1552541531000
"2019-03-14 05:47:11","2019-03-14",670.0,1552542431000
"2019-03-14 06:02:11","2019-03-14",670.0,1552543331000
"2019-03-14 06:17:11","2019-03-14",670.0,1552544231000
"2019-03-14 06:32:11","2019-03-14",670.0,1552545131000
"2019-03-14 06:47:12","2019-03-14",670.0,1552546032000
"2019-03-14 07:02:11","2019-03-14",670.0,1552546931000
"2019-03-14 07:17:14","2019-03-14",669.0,1552547834000
