"datetime","date","sal-i-subdaily-psu","epoch"
"2019-08-13 14:02:11","2019-08-13",1.3319,1565704931000
"2019-08-13 14:17:11","2019-08-13",1.2725,1565705831000
"2019-08-13 14:32:13","2019-08-13",1.2736,1565706733000
"2019-08-13 14:47:11","2019-08-13",1.2007,1565707631000
"2019-08-13 15:02:11","2019-08-13",1.1169,1565708531000
"2019-08-13 15:17:11","2019-08-13",1.034,1565709431000
"2019-08-13 15:32:16","2019-08-13",0.9516,1565710336000
"2019-08-13 15:47:11","2019-08-13",0.8666,1565711231000
"2019-08-13 16:02:11","2019-08-13",0.8082,1565712131000
"2019-08-13 16:17:11","2019-08-13",0.7593,1565713031000
"2019-08-13 16:32:11","2019-08-13",0.7087,1565713931000
"2019-08-13 16:47:11","2019-08-13",0.6706,1565714831000
"2019-08-13 17:02:11","2019-08-13",0.6215,1565715731000
"2019-08-13 17:17:11","2019-08-13",0.6033,1565716631000
"2019-08-13 17:32:11","2019-08-13",0.5724,1565717531000
"2019-08-13 17:47:11","2019-08-13",0.5456,1565718431000
"2019-08-13 18:02:11","2019-08-13",0.5216,1565719331000
"2019-08-13 18:17:11","2019-08-13",0.5095,1565720231000
"2019-08-13 18:32:11","2019-08-13",0.4947,1565721131000
"2019-08-13 18:47:12","2019-08-13",0.4844,1565722032000
"2019-08-13 19:02:11","2019-08-13",0.4746,1565722931000
"2019-08-13 19:17:11","2019-08-13",0.4649,1565723831000
"2019-08-13 19:32:11","2019-08-13",0.4551,1565724731000
"2019-08-13 19:47:14","2019-08-13",0.4494,1565725634000
"2019-08-13 20:02:11","2019-08-13",0.4465,1565726531000
"2019-08-13 20:17:11","2019-08-13",0.4402,1565727431000
"2019-08-13 20:32:11","2019-08-13",0.4356,1565728331000
"2019-08-13 20:47:11","2019-08-13",0.4311,1565729231000
"2019-08-13 21:02:11","2019-08-13",0.4345,1565730131000
"2019-08-13 21:17:11","2019-08-13",0.4397,1565731031000
"2019-08-13 21:32:11","2019-08-13",0.4402,1565731931000
"2019-08-13 21:47:13","2019-08-13",0.4477,1565732833000
"2019-08-13 22:02:12","2019-08-13",0.4437,1565733732000
"2019-08-13 22:17:11","2019-08-13",0.4551,1565734631000
"2019-08-13 22:32:11","2019-08-13",0.4752,1565735531000
"2019-08-13 22:47:11","2019-08-13",0.5055,1565736431000
"2019-08-13 23:02:11","2019-08-13",0.5347,1565737331000
"2019-08-13 23:17:11","2019-08-13",0.6101,1565738231000
"2019-08-13 23:32:11","2019-08-13",0.6364,1565739131000
"2019-08-13 23:47:11","2019-08-13",0.7355,1565740031000
"2019-08-14 00:02:11","2019-08-14",0.8428,1565740931000
"2019-08-14 00:17:11","2019-08-14",0.9487,1565741831000
"2019-08-14 00:32:11","2019-08-14",1.073,1565742731000
"2019-08-14 00:47:11","2019-08-14",1.1383,1565743631000
"2019-08-14 01:02:14","2019-08-14",1.2029,1565744534000
"2019-08-14 01:17:11","2019-08-14",1.1911,1565745431000
"2019-08-14 01:32:11","2019-08-14",1.2933,1565746331000
"2019-08-14 01:47:11","2019-08-14",1.4091,1565747231000
"2019-08-14 02:02:11","2019-08-14",1.3604,1565748131000
"2019-08-14 02:17:11","2019-08-14",1.3761,1565749031000
"2019-08-14 02:32:11","2019-08-14",1.4359,1565749931000
"2019-08-14 02:47:11","2019-08-14",1.3341,1565750831000
"2019-08-14 03:02:11","2019-08-14",1.314,1565751731000
"2019-08-14 03:17:11","2019-08-14",1.277,1565752631000
"2019-08-14 03:32:11","2019-08-14",1.1951,1565753531000
"2019-08-14 03:47:11","2019-08-14",1.0989,1565754431000
"2019-08-14 04:02:12","2019-08-14",1.0188,1565755332000
"2019-08-14 04:17:11","2019-08-14",0.9436,1565756231000
"2019-08-14 04:32:12","2019-08-14",0.8564,1565757132000
"2019-08-14 04:47:11","2019-08-14",0.8133,1565758031000
"2019-08-14 05:02:11","2019-08-14",0.7525,1565758931000
"2019-08-14 05:17:11","2019-08-14",0.7144,1565759831000
"2019-08-14 05:32:11","2019-08-14",0.6654,1565760731000
"2019-08-14 05:47:12","2019-08-14",0.6318,1565761632000
"2019-08-14 06:02:11","2019-08-14",0.6038,1565762531000
"2019-08-14 06:17:11","2019-08-14",0.5713,1565763431000
"2019-08-14 06:32:11","2019-08-14",0.5479,1565764331000
"2019-08-14 06:47:11","2019-08-14",0.5216,1565765231000
"2019-08-14 07:02:11","2019-08-14",0.5153,1565766131000
"2019-08-14 07:17:11","2019-08-14",0.5004,1565767031000
"2019-08-14 07:32:11","2019-08-14",0.4912,1565767931000
"2019-08-14 07:47:11","2019-08-14",0.4763,1565768831000
"2019-08-14 08:02:11","2019-08-14",0.4803,1565769731000
"2019-08-14 08:17:11","2019-08-14",0.466,1565770631000
"2019-08-14 08:32:11","2019-08-14",0.4563,1565771531000
"2019-08-14 08:47:11","2019-08-14",0.4523,1565772431000
"2019-08-14 09:02:11","2019-08-14",0.4379,1565773331000
"2019-08-14 09:17:11","2019-08-14",0.4448,1565774231000
"2019-08-14 09:32:11","2019-08-14",0.4528,1565775131000
"2019-08-14 09:47:11","2019-08-14",0.4586,1565776031000
"2019-08-14 10:02:11","2019-08-14",0.4609,1565776931000
"2019-08-14 10:17:11","2019-08-14",0.47,1565777831000
"2019-08-14 10:32:11","2019-08-14",0.4947,1565778731000
"2019-08-14 10:47:11","2019-08-14",0.5193,1565779631000
"2019-08-14 11:02:11","2019-08-14",0.5776,1565780531000
"2019-08-14 11:17:11","2019-08-14",0.6398,1565781431000
"2019-08-14 11:32:13","2019-08-14",0.6757,1565782333000
"2019-08-14 11:47:11","2019-08-14",0.8042,1565783231000
"2019-08-14 12:02:11","2019-08-14",0.8422,1565784131000
"2019-08-14 12:17:12","2019-08-14",0.9352,1565785032000
"2019-08-14 12:32:11","2019-08-14",1.0611,1565785931000
"2019-08-14 12:47:11","2019-08-14",1.122,1565786831000
"2019-08-14 13:02:11","2019-08-14",1.217,1565787731000
"2019-08-14 13:17:11","2019-08-14",1.1923,1565788631000
"2019-08-14 13:32:11","2019-08-14",1.2495,1565789531000
"2019-08-14 13:47:11","2019-08-14",1.3811,1565790431000
"2019-08-14 14:02:12","2019-08-14",1.4219,1565791332000
"2019-08-14 14:17:11","2019-08-14",1.4292,1565792231000
"2019-08-14 14:32:11","2019-08-14",1.3699,1565793131000
"2019-08-14 14:47:11","2019-08-14",1.4325,1565794031000
"2019-08-14 15:02:11","2019-08-14",1.3274,1565794931000
"2019-08-14 15:17:11","2019-08-14",1.3476,1565795831000
"2019-08-14 15:32:11","2019-08-14",1.2585,1565796731000
"2019-08-14 15:47:11","2019-08-14",1.1726,1565797631000
"2019-08-14 16:02:11","2019-08-14",1.0893,1565798531000
"2019-08-14 16:17:11","2019-08-14",0.9923,1565799431000
"2019-08-14 16:32:11","2019-08-14",0.9125,1565800331000
"2019-08-14 16:47:11","2019-08-14",0.836,1565801231000
"2019-08-14 17:02:11","2019-08-14",0.7764,1565802131000
"2019-08-14 17:17:11","2019-08-14",0.7303,1565803031000
"2019-08-14 17:32:11","2019-08-14",0.678,1565803931000
"2019-08-14 17:47:11","2019-08-14",0.6329,1565804831000
"2019-08-14 18:02:11","2019-08-14",0.5947,1565805731000
"2019-08-14 18:17:11","2019-08-14",0.5599,1565806631000
"2019-08-14 18:32:11","2019-08-14",0.5381,1565807531000
"2019-08-14 18:47:11","2019-08-14",0.5101,1565808431000
"2019-08-14 19:02:11","2019-08-14",0.4941,1565809331000
"2019-08-14 19:17:11","2019-08-14",0.4809,1565810231000
"2019-08-14 19:32:11","2019-08-14",0.466,1565811131000
"2019-08-14 19:47:11","2019-08-14",0.454,1565812031000
"2019-08-14 20:02:11","2019-08-14",0.442,1565812931000
"2019-08-14 20:17:12","2019-08-14",0.4356,1565813832000
"2019-08-14 20:32:11","2019-08-14",0.4299,1565814731000
"2019-08-14 20:47:11","2019-08-14",0.4219,1565815631000
"2019-08-14 21:02:11","2019-08-14",0.4156,1565816531000
"2019-08-14 21:17:11","2019-08-14",0.411,1565817431000
"2019-08-14 21:32:11","2019-08-14",0.4058,1565818331000
"2019-08-14 21:47:11","2019-08-14",0.4018,1565819231000
"2019-08-14 22:02:11","2019-08-14",0.4035,1565820131000
"2019-08-14 22:17:11","2019-08-14",0.4064,1565821031000
"2019-08-14 22:32:11","2019-08-14",0.4127,1565821931000
"2019-08-14 22:47:11","2019-08-14",0.4207,1565822831000
"2019-08-14 23:02:11","2019-08-14",0.4139,1565823731000
"2019-08-14 23:17:13","2019-08-14",0.4121,1565824633000
"2019-08-14 23:32:11","2019-08-14",0.4305,1565825531000
"2019-08-14 23:47:11","2019-08-14",0.4506,1565826431000
"2019-08-15 00:02:11","2019-08-15",0.4849,1565827331000
"2019-08-15 00:17:11","2019-08-15",0.5227,1565828231000
"2019-08-15 00:32:11","2019-08-15",0.589,1565829131000
"2019-08-15 00:47:11","2019-08-15",0.7081,1565830031000
"2019-08-15 01:02:11","2019-08-15",0.8247,1565830931000
"2019-08-15 01:17:11","2019-08-15",0.9521,1565831831000
"2019-08-15 01:32:11","2019-08-15",1.0622,1565832731000
"2019-08-15 01:47:11","2019-08-15",1.0977,1565833631000
"2019-08-15 02:02:11","2019-08-15",1.0786,1565834531000
"2019-08-15 02:17:11","2019-08-15",1.1962,1565835431000
"2019-08-15 02:32:11","2019-08-15",1.314,1565836331000
"2019-08-15 02:47:11","2019-08-15",1.2647,1565837231000
"2019-08-15 03:02:11","2019-08-15",1.3375,1565838131000
"2019-08-15 03:17:13","2019-08-15",1.3235,1565839033000
"2019-08-15 03:32:11","2019-08-15",1.2136,1565839931000
"2019-08-15 03:47:11","2019-08-15",1.2108,1565840831000
"2019-08-15 04:02:11","2019-08-15",1.1625,1565841731000
"2019-08-15 04:17:11","2019-08-15",1.0684,1565842631000
"2019-08-15 04:32:11","2019-08-15",0.9747,1565843531000
"2019-08-15 04:47:11","2019-08-15",0.895,1565844431000
"2019-08-15 05:02:11","2019-08-15",0.8065,1565845331000
"2019-08-15 05:17:11","2019-08-15",0.7366,1565846231000
"2019-08-15 05:32:11","2019-08-15",0.6888,1565847131000
"2019-08-15 05:47:11","2019-08-15",0.6398,1565848031000
"2019-08-15 06:02:11","2019-08-15",0.5981,1565848931000
"2019-08-15 06:17:11","2019-08-15",0.5701,1565849831000
"2019-08-15 06:32:11","2019-08-15",0.5399,1565850731000
"2019-08-15 06:47:11","2019-08-15",0.5072,1565851631000
"2019-08-15 07:02:11","2019-08-15",0.4878,1565852531000
"2019-08-15 07:17:11","2019-08-15",0.47,1565853431000
"2019-08-15 07:32:11","2019-08-15",0.4569,1565854331000
"2019-08-15 07:47:11","2019-08-15",0.4437,1565855231000
"2019-08-15 08:02:11","2019-08-15",0.4368,1565856131000
"2019-08-15 08:17:11","2019-08-15",0.4276,1565857031000
"2019-08-15 08:32:11","2019-08-15",0.4379,1565857931000
"2019-08-15 08:47:11","2019-08-15",0.411,1565858831000
"2019-08-15 09:02:11","2019-08-15",0.4058,1565859731000
"2019-08-15 09:17:11","2019-08-15",0.4024,1565860631000
"2019-08-15 09:32:11","2019-08-15",0.3972,1565861531000
"2019-08-15 09:47:11","2019-08-15",0.3921,1565862431000
"2019-08-15 10:02:11","2019-08-15",0.3909,1565863331000
"2019-08-15 10:17:11","2019-08-15",0.3938,1565864231000
"2019-08-15 10:32:11","2019-08-15",0.3955,1565865131000
"2019-08-15 10:47:11","2019-08-15",0.3995,1565866031000
"2019-08-15 11:02:11","2019-08-15",0.3995,1565866931000
"2019-08-15 11:17:11","2019-08-15",0.4116,1565867831000
"2019-08-15 11:32:11","2019-08-15",0.4305,1565868731000
"2019-08-15 11:47:11","2019-08-15",0.4569,1565869631000
"2019-08-15 12:02:11","2019-08-15",0.5216,1565870531000
"2019-08-15 12:17:11","2019-08-15",0.5536,1565871431000
"2019-08-15 12:32:11","2019-08-15",0.6341,1565872331000
"2019-08-15 12:47:11","2019-08-15",0.7298,1565873231000
"2019-08-15 13:02:11","2019-08-15",0.8439,1565874131000
"2019-08-15 13:17:11","2019-08-15",0.9527,1565875031000
"2019-08-15 13:32:11","2019-08-15",1.0577,1565875931000
"2019-08-15 13:47:11","2019-08-15",1.0853,1565876831000
"2019-08-15 14:02:11","2019-08-15",1.1535,1565877731000
"2019-08-15 14:17:11","2019-08-15",1.1917,1565878631000
"2019-08-15 14:32:11","2019-08-15",1.3151,1565879531000
"2019-08-15 14:47:11","2019-08-15",1.2147,1565880431000
"2019-08-15 15:02:11","2019-08-15",1.3409,1565881331000
"2019-08-15 15:17:11","2019-08-15",1.356,1565882231000
"2019-08-15 15:32:11","2019-08-15",1.3246,1565883131000
"2019-08-15 15:47:11","2019-08-15",1.2462,1565884031000
"2019-08-15 16:02:11","2019-08-15",1.2057,1565884931000
"2019-08-15 16:17:11","2019-08-15",1.1141,1565885831000
"2019-08-15 16:32:11","2019-08-15",1.0318,1565886731000
"2019-08-15 16:47:11","2019-08-15",0.9352,1565887631000
"2019-08-15 17:02:11","2019-08-15",0.8496,1565888531000
"2019-08-15 17:17:11","2019-08-15",0.7781,1565889431000
"2019-08-15 17:32:11","2019-08-15",0.7264,1565890331000
"2019-08-15 17:47:11","2019-08-15",0.6677,1565891231000
"2019-08-15 18:02:11","2019-08-15",0.6164,1565892131000
"2019-08-15 18:17:11","2019-08-15",0.5781,1565893031000
"2019-08-15 18:32:11","2019-08-15",0.5433,1565893931000
"2019-08-15 18:47:11","2019-08-15",0.5078,1565894831000
"2019-08-15 19:02:11","2019-08-15",0.4884,1565895731000
"2019-08-15 19:17:11","2019-08-15",0.4672,1565896631000
"2019-08-15 19:32:11","2019-08-15",0.4465,1565897531000
"2019-08-15 19:47:11","2019-08-15",0.4328,1565898431000
"2019-08-15 20:02:11","2019-08-15",0.4282,1565899331000
"2019-08-15 20:17:11","2019-08-15",0.4139,1565900231000
"2019-08-15 20:32:11","2019-08-15",0.407,1565901131000
"2019-08-15 20:47:11","2019-08-15",0.3978,1565902031000
"2019-08-15 21:02:11","2019-08-15",0.3903,1565902931000
"2019-08-15 21:17:11","2019-08-15",0.3857,1565903831000
"2019-08-15 21:32:11","2019-08-15",0.3817,1565904731000
"2019-08-15 21:47:11","2019-08-15",0.3754,1565905631000
"2019-08-15 22:02:11","2019-08-15",0.372,1565906531000
"2019-08-15 22:17:11","2019-08-15",0.3679,1565907431000
"2019-08-15 22:32:11","2019-08-15",0.3679,1565908331000
"2019-08-15 22:47:11","2019-08-15",0.3725,1565909231000
"2019-08-15 23:02:11","2019-08-15",0.3737,1565910131000
"2019-08-15 23:17:14","2019-08-15",0.3811,1565911034000
"2019-08-15 23:32:11","2019-08-15",0.3834,1565911931000
"2019-08-15 23:47:11","2019-08-15",0.3995,1565912831000
"2019-08-16 00:02:11","2019-08-16",0.4276,1565913731000
"2019-08-16 00:17:11","2019-08-16",0.4649,1565914631000
"2019-08-16 00:32:11","2019-08-16",0.4912,1565915531000
"2019-08-16 00:47:11","2019-08-16",0.5821,1565916431000
"2019-08-16 01:02:11","2019-08-16",0.666,1565917331000
"2019-08-16 01:17:11","2019-08-16",0.8076,1565918231000
"2019-08-16 01:32:11","2019-08-16",0.9006,1565919131000
"2019-08-16 01:47:11","2019-08-16",1.0448,1565920031000
"2019-08-16 02:02:11","2019-08-16",1.1715,1565920931000
"2019-08-16 02:17:11","2019-08-16",1.1732,1565921831000
"2019-08-16 02:32:11","2019-08-16",1.1799,1565922731000
"2019-08-16 02:47:11","2019-08-16",1.2994,1565923631000
"2019-08-16 03:02:11","2019-08-16",1.4543,1565924531000
"2019-08-16 03:17:11","2019-08-16",1.375,1565925431000
"2019-08-16 03:32:11","2019-08-16",1.4336,1565926331000
"2019-08-16 03:47:11","2019-08-16",1.4487,1565927231000
"2019-08-16 04:02:11","2019-08-16",1.3722,1565928131000
"2019-08-16 04:17:11","2019-08-16",1.3409,1565929031000
"2019-08-16 04:32:11","2019-08-16",1.3129,1565929931000
"2019-08-16 04:47:11","2019-08-16",1.2288,1565930831000
"2019-08-16 05:02:11","2019-08-16",1.1315,1565931731000
"2019-08-16 05:17:11","2019-08-16",1.0273,1565932631000
"2019-08-16 05:32:11","2019-08-16",0.9419,1565933531000
"2019-08-16 05:47:11","2019-08-16",0.8712,1565934431000
"2019-08-16 06:02:11","2019-08-16",0.8167,1565935331000
"2019-08-16 06:17:11","2019-08-16",0.7366,1565936231000
"2019-08-16 06:32:11","2019-08-16",0.6876,1565937131000
"2019-08-16 06:47:11","2019-08-16",0.6421,1565938031000
"2019-08-16 07:02:11","2019-08-16",0.6073,1565938931000
"2019-08-16 07:17:11","2019-08-16",0.5684,1565939831000
"2019-08-16 07:32:11","2019-08-16",0.5427,1565940731000
"2019-08-16 07:47:11","2019-08-16",0.5118,1565941631000
"2019-08-16 08:02:11","2019-08-16",0.4792,1565942531000
"2019-08-16 08:17:11","2019-08-16",0.4603,1565943431000
"2019-08-16 08:32:11","2019-08-16",0.454,1565944331000
"2019-08-16 08:47:11","2019-08-16",0.4442,1565945231000
"2019-08-16 09:02:11","2019-08-16",0.4356,1565946131000
"2019-08-16 09:17:11","2019-08-16",0.4334,1565947031000
"2019-08-16 09:32:11","2019-08-16",0.4225,1565947931000
"2019-08-16 09:47:11","2019-08-16",0.4156,1565948831000
"2019-08-16 10:02:11","2019-08-16",0.4104,1565949731000
"2019-08-16 10:17:11","2019-08-16",0.4053,1565950631000
"2019-08-16 10:32:11","2019-08-16",0.4041,1565951531000
"2019-08-16 10:47:11","2019-08-16",0.4116,1565952431000
"2019-08-16 11:02:11","2019-08-16",0.4104,1565953331000
"2019-08-16 11:17:11","2019-08-16",0.4219,1565954231000
"2019-08-16 11:32:11","2019-08-16",0.4219,1565955131000
"2019-08-16 11:47:11","2019-08-16",0.4345,1565956031000
"2019-08-16 12:02:11","2019-08-16",0.4569,1565956931000
"2019-08-16 12:17:11","2019-08-16",0.5038,1565957831000
"2019-08-16 12:32:11","2019-08-16",0.5604,1565958731000
"2019-08-16 12:47:11","2019-08-16",0.6152,1565959631000
"2019-08-16 13:02:11","2019-08-16",0.6814,1565960531000
"2019-08-16 13:17:11","2019-08-16",0.8099,1565961431000
"2019-08-16 13:32:11","2019-08-16",0.8921,1565962331000
"2019-08-16 13:47:11","2019-08-16",0.9872,1565963231000
"2019-08-16 14:02:11","2019-08-16",1.0605,1565964131000
"2019-08-16 14:17:11","2019-08-16",1.0797,1565965031000
"2019-08-16 14:32:11","2019-08-16",1.1225,1565965931000
"2019-08-16 14:47:11","2019-08-16",1.2074,1565966831000
"2019-08-16 15:02:11","2019-08-16",1.3699,1565967731000
"2019-08-16 15:17:11","2019-08-16",1.2602,1565968631000
"2019-08-16 15:32:11","2019-08-16",1.3616,1565969531000
"2019-08-16 15:47:11","2019-08-16",1.2933,1565970431000
"2019-08-16 16:02:11","2019-08-16",1.3582,1565971331000
"2019-08-16 16:17:11","2019-08-16",1.268,1565972231000
"2019-08-16 16:32:11","2019-08-16",1.2276,1565973131000
"2019-08-16 16:47:11","2019-08-16",1.1366,1565974031000
"2019-08-16 17:02:11","2019-08-16",1.0949,1565974931000
"2019-08-16 17:17:11","2019-08-16",0.9826,1565975831000
"2019-08-16 17:32:11","2019-08-16",0.9046,1565976731000
"2019-08-16 17:47:11","2019-08-16",0.8241,1565977631000
"2019-08-16 18:02:11","2019-08-16",0.7622,1565978531000
"2019-08-16 18:17:11","2019-08-16",0.7076,1565979431000
"2019-08-16 18:32:11","2019-08-16",0.6609,1565980331000
"2019-08-16 18:47:11","2019-08-16",0.6215,1565981231000
"2019-08-16 19:02:13","2019-08-16",0.5696,1565982133000
"2019-08-16 19:17:11","2019-08-16",0.5473,1565983031000
"2019-08-16 19:32:11","2019-08-16",0.5107,1565983931000
"2019-08-16 19:47:11","2019-08-16",0.4826,1565984831000
"2019-08-16 20:02:11","2019-08-16",0.4649,1565985731000
"2019-08-16 20:17:11","2019-08-16",0.45,1565986631000
"2019-08-16 20:32:11","2019-08-16",0.4454,1565987531000
"2019-08-16 20:47:11","2019-08-16",0.4345,1565988431000
"2019-08-16 21:02:11","2019-08-16",0.4242,1565989331000
"2019-08-16 21:17:11","2019-08-16",0.4219,1565990231000
"2019-08-16 21:32:11","2019-08-16",0.4167,1565991131000
"2019-08-16 21:47:11","2019-08-16",0.4075,1565992031000
"2019-08-16 22:02:11","2019-08-16",0.4041,1565992931000
"2019-08-16 22:17:11","2019-08-16",0.4007,1565993831000
"2019-08-16 22:32:11","2019-08-16",0.3989,1565994731000
"2019-08-16 22:47:11","2019-08-16",0.3961,1565995631000
"2019-08-16 23:02:11","2019-08-16",0.3995,1565996531000
"2019-08-16 23:17:13","2019-08-16",0.3961,1565997433000
"2019-08-16 23:32:11","2019-08-16",0.3909,1565998331000
"2019-08-16 23:47:11","2019-08-16",0.3926,1565999231000
"2019-08-17 00:02:11","2019-08-17",0.3984,1566000131000
"2019-08-17 00:17:11","2019-08-17",0.3943,1566001031000
"2019-08-17 00:32:11","2019-08-17",0.3972,1566001931000
"2019-08-17 00:47:11","2019-08-17",0.3966,1566002831000
"2019-08-17 01:02:11","2019-08-17",0.4047,1566003731000
"2019-08-17 01:17:11","2019-08-17",0.4311,1566004631000
"2019-08-17 01:32:11","2019-08-17",0.4706,1566005531000
"2019-08-17 01:47:11","2019-08-17",0.5381,1566006431000
"2019-08-17 02:02:11","2019-08-17",0.5593,1566007331000
"2019-08-17 02:17:11","2019-08-17",0.7127,1566008231000
"2019-08-17 02:32:11","2019-08-17",0.7878,1566009131000
"2019-08-17 02:47:11","2019-08-17",0.9216,1566010031000
"2019-08-17 03:02:11","2019-08-17",1.025,1566010931000
"2019-08-17 03:17:11","2019-08-17",1.0859,1566011831000
"2019-08-17 03:32:11","2019-08-17",1.0628,1566012731000
"2019-08-17 03:47:11","2019-08-17",1.1855,1566013631000
"2019-08-17 04:02:11","2019-08-17",1.1709,1566014531000
"2019-08-17 04:17:11","2019-08-17",1.2293,1566015431000
"2019-08-17 04:32:11","2019-08-17",1.2574,1566016331000
"2019-08-17 04:47:11","2019-08-17",1.2215,1566017231000
"2019-08-17 05:02:11","2019-08-17",1.1523,1566018131000
"2019-08-17 05:17:11","2019-08-17",1.1383,1566019031000
"2019-08-17 05:32:11","2019-08-17",1.0504,1566019931000
"2019-08-17 05:47:11","2019-08-17",0.9651,1566020831000
"2019-08-17 06:02:11","2019-08-17",0.8791,1566021731000
"2019-08-17 06:17:11","2019-08-17",0.8093,1566022631000
"2019-08-17 06:32:11","2019-08-17",0.7406,1566023531000
"2019-08-17 06:47:11","2019-08-17",0.6905,1566024431000
"2019-08-17 07:02:11","2019-08-17",0.662,1566025331000
"2019-08-17 07:17:11","2019-08-17",0.6027,1566026231000
"2019-08-17 07:32:11","2019-08-17",0.5679,1566027131000
"2019-08-17 07:47:11","2019-08-17",0.5364,1566028031000
"2019-08-17 08:02:11","2019-08-17",0.5101,1566028931000
"2019-08-17 08:17:11","2019-08-17",0.4889,1566029831000
"2019-08-17 08:32:11","2019-08-17",0.4706,1566030731000
"2019-08-17 08:47:11","2019-08-17",0.4603,1566031631000
"2019-08-17 09:02:11","2019-08-17",0.4454,1566032531000
"2019-08-17 09:17:11","2019-08-17",0.4362,1566033431000
"2019-08-17 09:32:11","2019-08-17",0.4311,1566034331000
